Block Number,Color,Comment Location,Is Meter Violation,Is Warning?,Issue Date,License,Location,Make,Officer,Registration End Month,Registration End Year,State,Style,Under Appeal,Violation Base Amount,Violation Code
33 E,Black,DIST: OLD PASADENA,0,0,7/29/2015 1:56:26 PM,4ANB912,GREEN ST,General Motors,FLORES,02-February,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Unauthorized prkg-city property
164 N,Black,DIST: OTHER,1,0,7/29/2015 2:02:40 PM,6XVR881,EUCLID AVE,Volkswagen,CARDOZA,07-July,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
113 E,White,DIST: OLD PASADENA,1,0,7/29/2015 2:04:42 PM,6UNE586,COLORADO BLVD,Mercedes-Benz,DE LA CRUZ,04-April,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
199 N,Black,DIST: OTHER,1,0,7/29/2015 2:05:06 PM,43911P1,EUCLID AVE,Dodge,CARDOZA,06-June,2016,CALIFORNIA,Truck,0,46.9,Expired meter
204 S,Gold,DIST: OTHER,1,0,7/29/2015 2:05:13 PM,6JJY785,LAKE AVE,Toyota,MACIAS G,07-July,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
207 N,White,DIST: OTHER,1,0,7/29/2015 2:10:26 PM,7FOS037,GARFIELD AVE,Honda,CARDOZA,06-June,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
100 S,Black,DIST: OTHER,1,0,7/29/2015 2:10:39 PM,7AWJ199,LAKE AVE,Porsche,MACIAS G,11-November,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
17 S,Gray,DIST: OLD PASADENA,1,0,7/29/2015 2:13:01 PM,7CTM837,RAYMOND AVE,Mazda,FLORES,12-December,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
40 N,Blue,DIST: OLD PASADENA,1,0,7/29/2015 2:18:35 PM,V791194,DE LACEY AVE,Hyundai,DE LA CRUZ,12-December,2016,ILLINOIS,Four Door,0,46.9,Expired meter
176 E,Gray,DIST: OTHER,1,0,7/29/2015 2:19:45 PM,5PHF148,HOLLY ST,Toyota,CARDOZA,08-August,2015,CALIFORNIA,Van,0,46.9,Expired meter
283 S,Silver,DIST: OTHER,1,0,7/29/2015 2:19:53 PM,7JYY200,LAKE AVE,Hyundai,MACIAS G,02-February,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
112 S,Black,DIST: OLD PASADENA,1,0,7/29/2015 2:20:34 PM,FM804288,DE LACEY AVE,Volkswagen,FLORES,07-July,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
112 S,White,DIST: OLD PASADENA,1,0,7/29/2015 2:21:57 PM,6PQL849,DE LACEY AVE,Buick,FLORES,11-November,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
95 N,Silver,DIST: OTHER,1,0,7/29/2015 2:25:03 PM,085MYM,GARFIELD AVE,Audi,CARDOZA,09-September,2015,MINNESOTA,Four Door,0,46.9,Expired meter
415 S,Black,DIST: OTHER,0,0,7/29/2015 2:25:41 PM,7JMP004,LAKE AVE,Porsche,MACIAS G,07-July,2016,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
55 N,Green,DIST: OTHER,1,0,7/29/2015 2:28:21 PM,5EQM472,GARFIELD AVE,Honda,CARDOZA,09-September,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
151 E,Black,DIST: OTHER,1,0,7/29/2015 2:32:26 PM,7JIV195,COLORADO BLVD,Ford,CARDOZA,08-August,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
26 W,Silver,DIST: OLD PASADENA,1,0,7/29/2015 2:35:48 PM,4FWE416,DAYTON ST,Honda,DE LA CRUZ,05-May,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
115 E,White,DIST: OTHER,0,0,7/29/2015 2:37:46 PM,6Z12357,COLORADO BLVD,Peterbilt,CARDOZA,08-August,2015,CALIFORNIA,Recreational Veh,0,46.9,Double parking
65 W,Gray,DIST: OLD PASADENA,1,0,7/29/2015 2:37:48 PM,KING JAY,DAYTON ST,Pontiac,DE LA CRUZ,08-August,2015,VIRGINIA,Four Door,0,46.9,Expired meter
345 S,White,DIST: SOUTH LAKE,0,0,7/29/2015 2:41:27 PM,6UOB595,LAKE AVE,BMW,DIAZ Y,11-November,2015,CALIFORNIA,Four Door,0,40.8,Fail to park 18 inches of curb
84 S,White,DIST: OTHER,1,0,7/29/2015 2:43:35 PM,6ZAW089,FAIR OAKS AVE,Cadillac,CARDOZA,07-July,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
120 S,Red,DIST: OLD PASADENA,1,0,7/29/2015 2:43:37 PM,JTY592,RAYMOND AVE,Ford,DE LA CRUZ,07-July,2016,NORTH DAKOTA,Van,0,46.9,Expired meter
146 S,Black,DIST: OTHER,1,0,7/29/2015 2:44:17 PM,8T38818,LAKE AVE,Ford,MACIAS G,07-July,2014,CALIFORNIA,Truck,0,46.9,Expired meter
100 S,Silver,DIST: OTHER,1,0,7/29/2015 2:45:37 PM,6TBF603,LAKE AVE,Mercedes-Benz,MACIAS G,07-July,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
455 S,Gray,DIST: SOUTH LAKE,1,0,7/29/2015 2:46:15 PM,6JWA215,LAKE AVE,Toyota,DIAZ Y,08-August,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
84 E,Gray,DIST: OLD PASADENA,1,0,7/29/2015 2:46:49 PM,7DOH754,GREEN ST,Audi,DE LA CRUZ,10-October,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
101 E,Black,DIST: OLD PASADENA,0,0,7/29/2015 2:50:13 PM,7MDP129,GREEN ST,BMW,DE LA CRUZ,05-May,2016,CALIFORNIA,Two Door,0,46.9,No parking anytime
64 N,Black,DIST: OLD PASADENA,1,0,7/29/2015 2:54:38 PM,7JHH512,RAYMOND AVE,Acura,DE LA CRUZ,01-January,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
99 S,Silver,DIST: OTHER,1,0,7/29/2015 2:55:36 PM,AQR9162,LAKE AVE,Toyota,MACIAS G,07-July,2015,WASHINGTON,Sports Utility Veh,0,46.9,Expired meter
450 S,Red,DIST: SOUTH LAKE,1,0,7/29/2015 2:57:29 PM,7KQM138,LAKE AVE,Mercedes-Benz,DIAZ Y,05-May,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
440 S,Gray,DIST: SOUTH LAKE,1,0,7/29/2015 2:59:38 PM,8A37600,LAKE AVE,Toyota,DIAZ Y,07-July,2015,CALIFORNIA,Truck,0,46.9,Expired meter
39 E,Tan,DIST: OLD PASADENA,1,0,7/29/2015 3:01:23 PM,4PIM595,UNION ST,Toyota,DE LA CRUZ,11-November,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
380 S,Black,DIST: SOUTH LAKE,1,0,7/29/2015 3:03:09 PM,7HHP801,LAKE AVE,Acura,DIAZ Y,09-September,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
10 N,Burgundy,DIST: OLD PASADENA,1,0,7/29/2015 3:05:50 PM,5MTV744,DE LACEY AVE,Volvo,DE LA CRUZ,03-March,2016,CALIFORNIA,Hatchback,0,46.9,Expired meter
350 S,White,DIST: SOUTH LAKE,1,0,7/29/2015 3:05:51 PM,6PXV373,LAKE AVE,Mazda,DIAZ Y,02-February,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
40 N,Gray,DIST: OLD PASADENA,1,0,7/29/2015 3:10:51 PM,6BMX185,PASADENA AVE,BMW,DE LA CRUZ,05-May,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
240 S,Gray,DIST: SOUTH LAKE,1,0,7/29/2015 3:10:55 PM,7GMN598,LAKE AVE,Honda,DIAZ Y,08-August,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
360 S,Gray,DIST: OTHER,0,0,7/29/2015 3:11:45 PM,8080XDP,ARROYO PKWY,Honda,OROZCO D,03-March,2016,CALIFORNIA,Four Door,0,53,No stopping 7a-9a/4p-6p/3p-7p
230 S,Silver,DIST: SOUTH LAKE,1,0,7/29/2015 3:12:49 PM,7HCH524,LAKE AVE,Toyota,DIAZ Y,09-September,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
204 S,Red,DIST: SOUTH LAKE,1,0,7/29/2015 3:15:04 PM,4EFV785,LAKE AVE,Toyota,DIAZ Y,01-January,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
126 W,Gray,DIST: OLD PASADENA,1,0,7/29/2015 3:15:24 PM,6JPT153,COLORADO BLVD,Subaru,DE LA CRUZ,08-August,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
495 S,White,DIST: OTHER,0,0,7/29/2015 3:19:09 PM,8W03147,ARROYO PKWY,Dodge,OROZCO D,03-March,2016,CALIFORNIA,Van,0,53,No stopping 7a-9a/4p-6p/3p-7p
345 S,Silver,DIST: OTHER,1,0,7/29/2015 3:19:43 PM,7AHV794,LAKE AVE,Scion,MACIAS G,11-November,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
142 S,Green,DIST: SOUTH LAKE,1,0,7/29/2015 3:19:55 PM,4HBT405,LAKE AVE,Honda,DIAZ Y,08-August,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
60 W,White,DIST: OLD PASADENA,1,0,7/29/2015 3:22:30 PM,7FCF050,GREEN ST,Toyota,DE LA CRUZ,04-April,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
415 S,White,DIST: OTHER,1,0,7/29/2015 3:22:43 PM,7AVS220,LAKE AVE,Honda,MACIAS G,07-July,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
415 S,Green,DIST: OTHER,1,0,7/29/2015 3:24:54 PM,4RVX936,LAKE AVE,Toyota,MACIAS G,03-March,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
107 S,White,DIST: OLD PASADENA,1,0,7/29/2015 3:26:29 PM,FU076823,FAIR OAKS AVE,Toyota,DE LA CRUZ,07-July,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
174 S,White,DIST: OLD PASADENA,1,0,7/29/2015 3:29:41 PM,6ZXC020,DE LACEY AVE,Volkswagen,DE LA CRUZ,04-April,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
345 S,White,DIST: SOUTH LAKE,1,0,7/29/2015 3:33:13 PM,6STE061,LAKE AVE,Mercedes-Benz,DIAZ Y,05-May,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
415 S,Black,DIST: SOUTH LAKE,1,0,7/29/2015 3:38:48 PM,6YZC792,LAKE AVE,Lexus,DIAZ Y,12-December,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
630 S,Gray,DIST: OTHER,0,0,7/29/2015 3:39:11 PM,5DIU474,RAYMOND AVE,Ford,OROZCO D,12-December,2015,CALIFORNIA,Two Door,0,53,Stopping/standing prohibited
10 E,Silver,DIST: OTHER,1,0,7/29/2015 3:49:20 PM,6EQZ017,DAYTON ST,Nissan,CARDOZA,05-May,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
388 S,Orange,DIST: SOUTH LAKE,1,0,7/29/2015 3:50:23 PM,752UPZ,LAKE AVE,Chevrolet,DIAZ Y,03-March,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
388 S,Gray,DIST: SOUTH LAKE,1,0,7/29/2015 3:52:30 PM,CM411103,LAKE AVE,Volkswagen,DIAZ Y,07-July,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
99 S,White,DIST: OLD PASADENA,1,0,7/29/2015 3:58:55 PM,VEGOE,RAYMOND AVE,Honda,DE LA CRUZ,07-July,2015,ARIZONA,Sports Utility Veh,0,46.9,Expired meter
218 S,Black,DIST: OTHER,1,0,7/29/2015 3:59:19 PM,6EMJ782,LAKE AVE,Audi,MACIAS G,12-December,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
55 N,Blue,DIST: OTHER,0,0,7/29/2015 4:00:28 PM,7BRC292,GARFIELD AVE,Kia,CARDOZA,01-January,2016,CALIFORNIA,Four Door,0,40.8,20 min yell/grn zone/3 min white
204 S,Blue,DIST: OTHER,1,0,7/29/2015 4:00:50 PM,6ELK470,LAKE AVE,Toyota,MACIAS G,07-July,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
10 N,White,DIST: OTHER,1,0,7/29/2015 4:02:50 PM,7LVZ011,GARFIELD AVE,Honda,CARDOZA,06-June,2016,CALIFORNIA,Two Door,0,46.9,Expired meter
204 S,Red,DIST: OTHER,0,0,7/29/2015 4:02:52 PM,4EFV785,LAKE AVE,Toyota,MACIAS G,01-January,2016,CALIFORNIA,Four Door,0,40.8,20 min yell/grn zone/3 min white
35 S,Silver,DIST: OLD PASADENA,1,0,7/29/2015 4:02:56 PM,5WLZ163,RAYMOND AVE,Infiniti,DE LA CRUZ,10-October,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
971 E,Gray,DISTRICT: OTHER,0,0,7/29/2015 4:03:05 PM,5WXC713,GREEN ST,Hyundai,RIVERA,10-October,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
146 S,Black,DIST: SOUTH LAKE,1,0,7/29/2015 4:03:57 PM,7GWX727,LAKE AVE,Honda,DIAZ Y,09-September,2015,CALIFORNIA,Van,0,46.9,Expired meter
100 N,Silver,DIST: OTHER,1,0,7/29/2015 4:05:35 PM,5PVE713,GARFIELD AVE,Volvo,CARDOZA,08-August,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
1039 E,Black,DISTRICT: OTHER,0,0,7/29/2015 4:05:51 PM,7AYA751,GREEN ST,Dodge,RIVERA,06-June,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
110 S,White,DIST: SOUTH LAKE,1,0,7/29/2015 4:07:32 PM,5BOH300,LAKE AVE,Ford,DIAZ Y,12-December,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
140 N,Silver,DIST: OTHER,1,0,7/29/2015 4:08:21 PM,7LRX875,GARFIELD AVE,Volkswagen,CARDOZA,03-March,2016,CALIFORNIA,Two Door,0,46.9,Expired meter
100 S,Silver,DIST: SOUTH LAKE,1,0,7/29/2015 4:09:13 PM,4ZOM211,LAKE AVE,Honda,DIAZ Y,10-October,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
95 N,Black,DIST: OLD PASADENA,1,0,7/29/2015 4:09:37 PM,7JCZ258,ARROYO PKWY,Toyota,DE LA CRUZ,01-January,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
100 S,Silver,DIST: SOUTH LAKE,1,0,7/29/2015 4:11:13 PM,7CMP331,LAKE AVE,BMW,DIAZ Y,09-September,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
415 S,Gray,DIST: OTHER,1,0,7/29/2015 4:12:22 PM,6ZBN422,LAKE AVE,Honda,MACIAS G,02-February,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
140 N,Gray,DIST: OLD PASADENA,1,0,7/29/2015 4:13:55 PM,5AAN172,PASADENA AVE,Toyota,FLORES,10-October,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
1361 E,White,DIST: OTHER,0,0,7/29/2015 4:14:15 PM,23248D1,DEL MAR BLVD,Chevrolet,OROZCO D,12-December,2015,CALIFORNIA,Van,0,46.9,Np 7a-9a/7a-6p/9a-6p/3p-7p/4p-6p
422 S,Black,DIST: OTHER,1,0,7/29/2015 4:14:49 PM,5FBK246,LAKE AVE,Chevrolet,MACIAS G,07-July,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
900 E,Gold,DIST: SOUTH LAKE,0,0,7/29/2015 4:14:57 PM,6DZP934,GREEN ST,Lexus,DIAZ Y,06-June,2016,CALIFORNIA,Sports Utility Veh,0,58.1,Red zone no stop
1055 E,Black,DISTRICT: OTHER,0,0,7/29/2015 4:16:09 PM,7HHT367,COLORADO BLVD,BMW,RIVERA,09-September,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
1155 E,White,DIST: OTHER,0,0,7/29/2015 4:16:55 PM,7GNS381,DEL MAR BLVD,Buick,OROZCO D,10-October,2015,CALIFORNIA,Four Door,0,46.9,Np 7a-9a/7a-6p/9a-6p/3p-7p/4p-6p
380 S,Red,DIST: OTHER,1,0,7/29/2015 4:17:06 PM,6PKN035,LAKE AVE,Kia,MACIAS G,01-January,2016,CALIFORNIA,Van,0,46.9,Expired meter
132 W,Silver,DIST: OLD PASADENA,1,0,7/29/2015 4:18:02 PM,7KWD387,COLORADO BLVD,Volkswagen,DE LA CRUZ,08-August,2015,CALIFORNIA,Hatchback,0,46.9,Expired meter
1127 E,Gray,DIST: OTHER,0,0,7/29/2015 4:18:37 PM,6KVD405,DEL MAR BLVD,Toyota,OROZCO D,12-December,2015,CALIFORNIA,Four Door,0,46.9,Np 7a-9a/7a-6p/9a-6p/3p-7p/4p-6p
920 E,Aqua,DISTRICT: OTHER,0,0,7/29/2015 4:20:24 PM,7CGC233,BOSTON CT,Toyota,RIVERA,09-September,2015,CALIFORNIA,Van,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
250 S,White,DIST: OTHER,1,0,7/29/2015 4:21:37 PM,5EAY652,LAKE AVE,Toyota,MACIAS G,07-July,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
920 E,Black,DISTRICT: OTHER,0,0,7/29/2015 4:22:10 PM,7EDK880,BOSTON CT,Mercedes-Benz,RIVERA,03-March,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
625 E,Silver,DIST: OTHER,0,0,7/29/2015 4:23:02 PM,5PUH447,DEL MAR BLVD,Toyota,OROZCO D,02-February,2016,CALIFORNIA,Four Door,0,46.9,Np 7a-9a/7a-6p/9a-6p/3p-7p/4p-6p
150 S,Gray,DIST: OTHER,1,0,7/29/2015 4:26:00 PM,7FYH361,LAKE AVE,Audi,MACIAS G,07-July,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
240 E,Black,DIST: OTHER,0,0,7/29/2015 4:27:13 PM,6WFJ135,DEL MAR BLVD,Lexus,OROZCO D,03-March,2015,CALIFORNIA,Four Door,0,46.9,Np 7a-9a/7a-6p/9a-6p/3p-7p/4p-6p
1539 N,Black,DIST:OTHER,0,1,7/29/2015 4:27:24 PM,7EVN891,NAVARRO AVE,Mazda,VARELA,12-December,2015,CALIFORNIA,Four Door,0,100,72 hour prkg limitation
16 N,White,DISTRICT: OTHER,0,0,7/29/2015 4:27:54 PM,7CTU817,OAK KNOLL AVE,Ford,RIVERA,12-December,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Restricted parking
240 E,White,DIST: OTHER,0,0,7/29/2015 4:28:15 PM,7DHU250,DEL MAR BLVD,Acura,OROZCO D,01-January,2016,CALIFORNIA,Four Door,0,46.9,Np 7a-9a/7a-6p/9a-6p/3p-7p/4p-6p
84 W,Beige,DIST: OLD PASADENA,1,0,7/29/2015 4:29:28 PM,6DDW446,GREEN ST,Toyota,DE LA CRUZ,03-March,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
280 E,Black,DIST: OTHER,0,0,7/29/2015 4:29:43 PM,6BIB283,DEL MAR BLVD,BMW,OROZCO D,08-August,2015,CALIFORNIA,Four Door,0,46.9,Np 7a-9a/7a-6p/9a-6p/3p-7p/4p-6p
38 S,Gray,DIST: OLD PASADENA,1,0,7/29/2015 4:31:45 PM,5RLU424,RAYMOND AVE,Infiniti,DE LA CRUZ,08-August,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
250 S,Red,DIST: OLD PASADENA,1,0,7/29/2015 4:32:17 PM,4VUB277,DE LACEY AVE,Volkswagen,FLORES,01-January,2016,CALIFORNIA,Hatchback,0,46.9,Expired meter
45 N,White,DISTRICT: OTHER,0,0,7/29/2015 4:33:23 PM,6XTD443,MADISON AVE,Toyota,RIVERA,08-August,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
18 N,White,DISTRICT: OTHER,0,0,7/29/2015 4:36:31 PM,UNTDSYS,OAKLAND AVE,BMW,RIVERA,12-December,2015,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
245 S,Gray,DIST: OTHER,0,0,7/29/2015 4:37:11 PM,5XTM503,EUCLID AVE,Honda,OROZCO D,09-September,2015,CALIFORNIA,Four Door,0,58.1,Red zone no stop
33 E,White,DIST: OLD PASADENA,1,0,7/29/2015 4:55:36 PM,6YCJ465,UNION ST,BMW,DE LA CRUZ,09-September,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
40 N,White,DIST: OLD PASADENA,1,0,7/29/2015 5:00:33 PM,7JSD191,PASADENA AVE,Dodge,DE LA CRUZ,01-January,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
576 N,Red,DIST: OTHER,0,0,7/29/2015 5:06:40 PM,6E56098,MARENGO AVE,Nissan,OROZCO D,01-January,2016,CALIFORNIA,Truck,0,58.1,Red zone no stop
117 W,Gray,DIST: OLD PASADENA,1,0,7/29/2015 5:07:45 PM,7AUZ424,COLORADO BLVD,Toyota,DE LA CRUZ,06-June,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
35 W,Gray,DIST: OLD PASADENA,1,0,7/29/2015 5:16:00 PM,6JDF386,DAYTON ST,Audi,DE LA CRUZ,05-May,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
70 W,Black,DIST: OLD PASADENA,0,0,7/29/2015 5:19:06 PM,EC776483,GREEN ST,Nissan,DE LA CRUZ,07-July,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Restricted parking
30 S,Silver,DIST: OTHER,1,0,7/29/2015 5:19:50 PM,LUXEH20,RAYMOND AVE,Honda,MACIAS G,08-August,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
40 W,Gray,DIST: OLD PASADENA,1,0,7/29/2015 5:21:03 PM,8H40209,GREEN ST,Nissan,DE LA CRUZ,02-February,2016,CALIFORNIA,Truck,0,46.9,Expired meter
12  S,Blue,DIST: OTHER,1,0,7/29/2015 5:21:28 PM,6ZSZ278,RAYMOND AVE,Honda,MACIAS G,04-April,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
33 E,Gray,DIST: OTHER,1,0,7/29/2015 5:31:31 PM,5MXY862,UNION ST,Chevrolet,MACIAS G,04-April,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
400 N,White,DIST: OTHER,0,0,7/29/2015 5:36:55 PM,AD28185,OAKLAND AVE,Ford,OROZCO D,07-July,2015,ARIZONA,U-Haul,0,58.1,Red zone no stop
400 N,White,DIST: OTHER,0,0,7/29/2015 5:40:03 PM,AD28185,OAKLAND AVE,Ford,OROZCO D,07-July,2015,ARIZONA,U-Haul,0,40.8,Fail to park 18 inches of curb
120 S,Red,DIST: OTHER,0,0,7/29/2015 5:42:48 PM,7KJA894,RAYMOND AVE,Toyota,MACIAS G,03-March,2016,CALIFORNIA,Four Door,0,40.8,Fail to park 18 inches of curb
38 S,Black,DIST: OTHER,1,0,7/29/2015 5:45:26 PM,7KPA017,RAYMOND AVE,Nissan,MACIAS G,03-March,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
12 S,White,DIST: OTHER,1,0,7/29/2015 5:47:51 PM,5NUX580,RAYMOND AVE,Toyota,MACIAS G,07-July,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
267 W,Black,DIST: OTHER,1,0,7/29/2015 5:56:39 PM,FD013904,COLORADO BLVD,Audi,MACIAS G,07-July,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
285 W,Black,DIST: OTHER,1,0,7/29/2015 6:00:15 PM,6FYJ525,COLORADO BLVD,Audi,MACIAS G,10-October,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
150 W,Gray,DIST: OTHER,1,0,7/29/2015 6:04:12 PM,7FJF765,GREEN ST,BMW,MACIAS G,05-May,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
150 S,Purple,DIST: OTHER,1,0,7/29/2015 6:23:36 PM,6HDN701,RAYMOND AVE,Mazda,MACIAS G,03-March,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
111 S,Red,DIST: OLD PASADENA,1,0,7/29/2015 6:37:35 PM,6DIJ968,DE LACEY AVE,Nissan,DE LA CRUZ,06-June,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
111 S,Gray,DIST: OLD PASADENA,1,0,7/29/2015 6:38:48 PM,6PON085,DE LACEY AVE,General Motors,DE LA CRUZ,01-January,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
33 W,Gray,DIST: OLD PASADENA,1,0,7/29/2015 6:42:15 PM,LVZN47,DAYTON ST,Toyota,DE LA CRUZ,07-July,2016,NEVADA,Sports Utility Veh,0,46.9,Expired meter
33 W,Gray,DIST: OLD PASADENA,1,0,7/29/2015 6:44:04 PM,7JCJ791,DAYTON ST,BMW,DE LA CRUZ,11-November,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
59,Black,,0,0,7/29/2015 8:25:00 PM,7KBR874,COLORADO BLVD,Toyota,HAMBLIN,,,CALIFORNIA,,0,46.9,No parking anytime
276 E,Gray,DIST: OTHER,0,0,7/29/2015 11:35:32 PM,6YSY012,BELLEVUE DR,Toyota,CHAVEZ,01-January,2016,CALIFORNIA,Four Door,0,58.1,Red zone no stop
995 N,Brown,DIST: OTHER,0,0,7/30/2015 12:25:44 AM,5J06794,CATALINA AVE,Chevrolet,CHAVEZ,05-May,2016,CALIFORNIA,Truck,0,46.9,O/n pkg comm/oversize veh 10p-6a
450,Black,DIST: OTHER,0,0,7/30/2015 12:59:15 AM,7HLM948,CASTANO AVE,Honda,CHAVEZ,11-November,2015,CALIFORNIA,Four Door,0,46.9,Parked on a sidewalk
28 N,White,DIST: OTHER,0,0,7/30/2015 1:21:06 AM,AG24754,PARKWOOD AVE,Ford,CHAVEZ,07-July,2015,ARIZONA,U-Haul,0,46.9,O/n pkg comm/oversize veh 10p-6a
270,White,DIST: OTHER,0,0,7/30/2015 2:05:16 AM,7AUZ515,PARKE ST,Honda,Escarcega,07-July,2015,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
544 N,Green,DIST: OTHER,0,0,7/30/2015 2:05:35 AM,6UNM221,MARENGO AVE,Honda,CHAVEZ,02-February,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
3181 E,White,DIST: OTHER,0,0,7/30/2015 2:08:00 AM,7JCZ933,MILTON ST,Mazda,TENA,01-January,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
282,White,DIST: OTHER,0,0,7/30/2015 2:08:02 AM,8Y67370,PARKE ST,Chevrolet,Escarcega,11-November,2013,CALIFORNIA,Truck,0,46.9,Overnight parking 2am-6am
12 E,White,DIST: OTHER,0,0,7/30/2015 2:10:17 AM,6TER485,DAYTON ST,Toyota,DIAZ E,09-September,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
99 S,White,DIST: OTHER,0,0,7/30/2015 2:11:44 AM,6NGV493,RAYMOND AVE,Toyota,DIAZ E,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
368,Blue,DIST: OTHER,0,0,7/30/2015 2:11:55 AM,4GEZ747,PARKE ST,Ford,Escarcega,06-June,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
